id,product_id,sku,color,url,gallery_photos,technical_photos
6020,920,CP_6020,Standard,https://www.casalgrandepadana.com/product/marmora,"[""https://www.casalgrandepadana.it/media/filer_public/57/7d/577d0cee-f0cb-4317-b13c-b9fce7ee8e58/647x647-marmora-nero-antico.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/a4/d8/a4d8beb8-b75d-4537-80f3-1439814ac73d/main_bagno.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/3d/dc/3ddceabc-2557-48b1-a584-31bdc2b13dc6/1816x754-marmora_amb_lunense-nero-antico-vein-touch.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/fd/87/fd877474-d493-413b-8eaa-fc3289c64934/1816x754-marmora_amb_morato_120x278_lucido_lunense_120x120_smooth_dett-01.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/7f/7c/7f7c0861-cecd-43f9-aacf-d4713bc66443/1816x754-marmora_amb_nero-antico_120x120_vein-touch_120x278_bookmatch.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/a6/b7/a6b74f20-17b5-4d1c-aa25-b962f91fbe34/1816x754-marmora_amb_nero-antico_120x120_vein-touch_120x278_bookmatch_dett-02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/76/6c/766c08c8-cb10-4751-b94d-ada063301494/1816x754-marmora_amb_nero-antico-vein-touch-dett-02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/10/cf/10cfbf78-5f61-4281-9c32-e939cdb30639/1816x754-marmora_amb_palombino_120x120_120x278_vein-touch.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/ca/4f/ca4fc510-bb09-4846-adaa-ffd29f1d3fbb/1816x754-marmora_amb_pavonazzetto_120x120_120x278_vein-touch_dett-01.jpg""]",[]
6021,921,CP_6021,Standard,https://www.casalgrandepadana.com/product/marmora,"[""https://www.casalgrandepadana.it/media/filer_public/ba/ad/baad1c92-8532-412d-9e4c-24a0493dab3a/647x647-marmora_min_pavonazzetto-120x278-f2.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/a4/d8/a4d8beb8-b75d-4537-80f3-1439814ac73d/main_bagno.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/3d/dc/3ddceabc-2557-48b1-a584-31bdc2b13dc6/1816x754-marmora_amb_lunense-nero-antico-vein-touch.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/fd/87/fd877474-d493-413b-8eaa-fc3289c64934/1816x754-marmora_amb_morato_120x278_lucido_lunense_120x120_smooth_dett-01.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/7f/7c/7f7c0861-cecd-43f9-aacf-d4713bc66443/1816x754-marmora_amb_nero-antico_120x120_vein-touch_120x278_bookmatch.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/a6/b7/a6b74f20-17b5-4d1c-aa25-b962f91fbe34/1816x754-marmora_amb_nero-antico_120x120_vein-touch_120x278_bookmatch_dett-02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/76/6c/766c08c8-cb10-4751-b94d-ada063301494/1816x754-marmora_amb_nero-antico-vein-touch-dett-02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/10/cf/10cfbf78-5f61-4281-9c32-e939cdb30639/1816x754-marmora_amb_palombino_120x120_120x278_vein-touch.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/ca/4f/ca4fc510-bb09-4846-adaa-ffd29f1d3fbb/1816x754-marmora_amb_pavonazzetto_120x120_120x278_vein-touch_dett-01.jpg""]",[]
6022,922,CP_6022,Standard,https://www.casalgrandepadana.com/product/marmora,"[""https://www.casalgrandepadana.it/media/filer_public/1c/0a/1c0a58b5-1958-4d8a-9d0b-8f2bbbc22bb0/400x400-marmora_dec_mosaico-listelli-nero-antico.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/a4/d8/a4d8beb8-b75d-4537-80f3-1439814ac73d/main_bagno.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/3d/dc/3ddceabc-2557-48b1-a584-31bdc2b13dc6/1816x754-marmora_amb_lunense-nero-antico-vein-touch.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/fd/87/fd877474-d493-413b-8eaa-fc3289c64934/1816x754-marmora_amb_morato_120x278_lucido_lunense_120x120_smooth_dett-01.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/7f/7c/7f7c0861-cecd-43f9-aacf-d4713bc66443/1816x754-marmora_amb_nero-antico_120x120_vein-touch_120x278_bookmatch.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/a6/b7/a6b74f20-17b5-4d1c-aa25-b962f91fbe34/1816x754-marmora_amb_nero-antico_120x120_vein-touch_120x278_bookmatch_dett-02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/76/6c/766c08c8-cb10-4751-b94d-ada063301494/1816x754-marmora_amb_nero-antico-vein-touch-dett-02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/10/cf/10cfbf78-5f61-4281-9c32-e939cdb30639/1816x754-marmora_amb_palombino_120x120_120x278_vein-touch.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/ca/4f/ca4fc510-bb09-4846-adaa-ffd29f1d3fbb/1816x754-marmora_amb_pavonazzetto_120x120_120x278_vein-touch_dett-01.jpg""]",[]
6023,923,CP_6023,Standard,https://www.casalgrandepadana.com/product/marmoker,"[""https://www.casalgrandepadana.it/media/filer_public/b7/c2/b7c23fc4-b514-4f38-ae0e-cbcf1b6b8ca6/647x647-marmoker_min_calacatta-extra.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/34/70/34701d59-578e-4a18-9aab-369777c79422/marmoker-living.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/20/e2/20e27456-4696-4055-9303-032d353d0f2d/02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/70/d9/70d9d0ab-4804-474c-ba3f-032d70142008/06.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1c/7f/1c7f3a4c-7dbe-47b3-a9e8-50f56f4c3280/01.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/fd/9d/fd9da1f7-14e5-4bc3-81e3-8382f3b510f9/03.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/9b/f6/9bf6e5c0-f576-4d1a-b1aa-049a6b110451/04.jpg""]",[]
6024,924,CP_6024,Standard,https://www.casalgrandepadana.com/product/marmoker,"[""https://www.casalgrandepadana.it/media/filer_public/3a/73/3a7341f5-cd76-43ef-b663-3af65508cb2f/647x647-marmoker-extra-oro.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/34/70/34701d59-578e-4a18-9aab-369777c79422/marmoker-living.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/20/e2/20e27456-4696-4055-9303-032d353d0f2d/02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/70/d9/70d9d0ab-4804-474c-ba3f-032d70142008/06.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1c/7f/1c7f3a4c-7dbe-47b3-a9e8-50f56f4c3280/01.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/fd/9d/fd9da1f7-14e5-4bc3-81e3-8382f3b510f9/03.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/9b/f6/9bf6e5c0-f576-4d1a-b1aa-049a6b110451/04.jpg""]",[]
6025,925,CP_6025,Standard,https://www.casalgrandepadana.com/product/marmoker,"[""https://www.casalgrandepadana.it/media/filer_public/a3/0b/a30b5f12-ea87-42ed-b4a6-99f6ad918a44/647x647-marmoker-deep-dark.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/34/70/34701d59-578e-4a18-9aab-369777c79422/marmoker-living.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/20/e2/20e27456-4696-4055-9303-032d353d0f2d/02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/70/d9/70d9d0ab-4804-474c-ba3f-032d70142008/06.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1c/7f/1c7f3a4c-7dbe-47b3-a9e8-50f56f4c3280/01.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/fd/9d/fd9da1f7-14e5-4bc3-81e3-8382f3b510f9/03.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/9b/f6/9bf6e5c0-f576-4d1a-b1aa-049a6b110451/04.jpg""]",[]
6026,926,CP_6026,Standard,https://www.casalgrandepadana.com/product/marmoker,"[""https://www.casalgrandepadana.it/media/filer_public/ff/20/ff208dd8-2d2e-4708-b907-52f4de6de732/647x647-marmoker_min_fior-di-pesco.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/34/70/34701d59-578e-4a18-9aab-369777c79422/marmoker-living.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/20/e2/20e27456-4696-4055-9303-032d353d0f2d/02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/70/d9/70d9d0ab-4804-474c-ba3f-032d70142008/06.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1c/7f/1c7f3a4c-7dbe-47b3-a9e8-50f56f4c3280/01.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/fd/9d/fd9da1f7-14e5-4bc3-81e3-8382f3b510f9/03.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/9b/f6/9bf6e5c0-f576-4d1a-b1aa-049a6b110451/04.jpg""]",[]
6027,927,CP_6027,Standard,https://www.casalgrandepadana.com/product/marmoker,"[""https://www.casalgrandepadana.it/media/filer_public/51/5f/515f15e5-c6ab-4645-a27b-416f179a95ca/647x647-grafite-1.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/34/70/34701d59-578e-4a18-9aab-369777c79422/marmoker-living.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/20/e2/20e27456-4696-4055-9303-032d353d0f2d/02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/70/d9/70d9d0ab-4804-474c-ba3f-032d70142008/06.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1c/7f/1c7f3a4c-7dbe-47b3-a9e8-50f56f4c3280/01.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/fd/9d/fd9da1f7-14e5-4bc3-81e3-8382f3b510f9/03.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/9b/f6/9bf6e5c0-f576-4d1a-b1aa-049a6b110451/04.jpg""]",[]
6028,928,CP_6028,Standard,https://www.casalgrandepadana.com/product/marmoker,"[""https://www.casalgrandepadana.it/media/filer_public/d4/4e/d44ee661-2c61-434a-b051-aa364a6321d7/647x647-jolie-1.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/34/70/34701d59-578e-4a18-9aab-369777c79422/marmoker-living.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/20/e2/20e27456-4696-4055-9303-032d353d0f2d/02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/70/d9/70d9d0ab-4804-474c-ba3f-032d70142008/06.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1c/7f/1c7f3a4c-7dbe-47b3-a9e8-50f56f4c3280/01.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/fd/9d/fd9da1f7-14e5-4bc3-81e3-8382f3b510f9/03.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/9b/f6/9bf6e5c0-f576-4d1a-b1aa-049a6b110451/04.jpg""]",[]
6029,929,CP_6029,Standard,https://www.casalgrandepadana.com/product/marmoker,"[""https://www.casalgrandepadana.it/media/filer_public/53/09/5309f5fb-9bf3-4303-b6fd-513aa82bda97/647x647-marmoker_min_orange-black.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/34/70/34701d59-578e-4a18-9aab-369777c79422/marmoker-living.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/20/e2/20e27456-4696-4055-9303-032d353d0f2d/02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/70/d9/70d9d0ab-4804-474c-ba3f-032d70142008/06.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1c/7f/1c7f3a4c-7dbe-47b3-a9e8-50f56f4c3280/01.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/fd/9d/fd9da1f7-14e5-4bc3-81e3-8382f3b510f9/03.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/9b/f6/9bf6e5c0-f576-4d1a-b1aa-049a6b110451/04.jpg""]",[]
6030,930,CP_6030,Standard,https://www.casalgrandepadana.com/product/marmoker,"[""https://www.casalgrandepadana.it/media/filer_public/6b/52/6b52375c-348f-4007-938d-347e667157ac/647x647-pulpis-tortora-1.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/34/70/34701d59-578e-4a18-9aab-369777c79422/marmoker-living.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/20/e2/20e27456-4696-4055-9303-032d353d0f2d/02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/70/d9/70d9d0ab-4804-474c-ba3f-032d70142008/06.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1c/7f/1c7f3a4c-7dbe-47b3-a9e8-50f56f4c3280/01.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/fd/9d/fd9da1f7-14e5-4bc3-81e3-8382f3b510f9/03.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/9b/f6/9bf6e5c0-f576-4d1a-b1aa-049a6b110451/04.jpg""]",[]
6031,931,CP_6031,Standard,https://www.casalgrandepadana.com/product/marmoker,"[""https://www.casalgrandepadana.it/media/filer_public/71/c6/71c6ce0c-171f-46da-8dc5-58144f5facbb/647x647-marmoker-starry-night.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/34/70/34701d59-578e-4a18-9aab-369777c79422/marmoker-living.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/20/e2/20e27456-4696-4055-9303-032d353d0f2d/02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/70/d9/70d9d0ab-4804-474c-ba3f-032d70142008/06.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1c/7f/1c7f3a4c-7dbe-47b3-a9e8-50f56f4c3280/01.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/fd/9d/fd9da1f7-14e5-4bc3-81e3-8382f3b510f9/03.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/9b/f6/9bf6e5c0-f576-4d1a-b1aa-049a6b110451/04.jpg""]",[]
6032,932,CP_6032,Standard,https://www.casalgrandepadana.com/product/marmoker,"[""https://www.casalgrandepadana.it/media/filer_public/4c/8f/4c8f4ab7-5acf-4ccb-a2db-02f7d0bfdb49/647x647-marmoker-statuario-altissimo.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/34/70/34701d59-578e-4a18-9aab-369777c79422/marmoker-living.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/20/e2/20e27456-4696-4055-9303-032d353d0f2d/02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/70/d9/70d9d0ab-4804-474c-ba3f-032d70142008/06.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1c/7f/1c7f3a4c-7dbe-47b3-a9e8-50f56f4c3280/01.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/fd/9d/fd9da1f7-14e5-4bc3-81e3-8382f3b510f9/03.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/9b/f6/9bf6e5c0-f576-4d1a-b1aa-049a6b110451/04.jpg""]",[]
6033,933,CP_6033,Standard,https://www.casalgrandepadana.com/product/marmoker,"[""https://www.casalgrandepadana.it/media/filer_public/67/b2/67b2c443-3a2e-4490-8284-e7c5ac8f8a1b/647x647-marmoker_min_titan-white.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/34/70/34701d59-578e-4a18-9aab-369777c79422/marmoker-living.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/20/e2/20e27456-4696-4055-9303-032d353d0f2d/02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/70/d9/70d9d0ab-4804-474c-ba3f-032d70142008/06.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1c/7f/1c7f3a4c-7dbe-47b3-a9e8-50f56f4c3280/01.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/fd/9d/fd9da1f7-14e5-4bc3-81e3-8382f3b510f9/03.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/9b/f6/9bf6e5c0-f576-4d1a-b1aa-049a6b110451/04.jpg""]",[]
6034,934,CP_6034,Standard,https://www.casalgrandepadana.com/product/marmoker,"[""https://www.casalgrandepadana.it/media/filer_public/60/aa/60aa1761-fdad-40d4-9b06-6d66771851d3/647x647-verde-aver-1.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/34/70/34701d59-578e-4a18-9aab-369777c79422/marmoker-living.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/20/e2/20e27456-4696-4055-9303-032d353d0f2d/02.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/70/d9/70d9d0ab-4804-474c-ba3f-032d70142008/06.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1c/7f/1c7f3a4c-7dbe-47b3-a9e8-50f56f4c3280/01.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/fd/9d/fd9da1f7-14e5-4bc3-81e3-8382f3b510f9/03.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/9b/f6/9bf6e5c0-f576-4d1a-b1aa-049a6b110451/04.jpg""]",[]
6035,935,CP_6035,Standard,https://www.casalgrandepadana.com/product/elements-texture,"[""https://www.casalgrandepadana.it/media/filer_public/3b/e8/3be865ce-ad31-4af8-9496-ca7eb277e8c6/647x647-texture_min_beige-canvas_120x278.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/48/ba/48ba756e-fc67-4390-8ce1-cbc81230ea41/bagno.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/d1/1c/d11cc876-6523-4b04-92e4-cb7814cc1d39/elements_amb-1_p-greyt-micro-whitet-canvas-white.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/a3/98/a398d15d-8be3-4980-ad10-ee08f10e1dca/elements_amb-6_pt-tobaccoe-brown-3.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/82/3a/823a6cb1-100a-410c-aed7-5d5b7574327a/elements_amb-pt-grey.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/7d/41/7d413eb7-572c-4d35-a444-2fac4f7558ce/element_texture_still-life.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/e6/2c/e62cbcc5-64f1-4424-b99e-aa8d8ebeee36/elements_moodboard-1.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1b/04/1b04686c-90ec-422c-807f-b8b466aef73e/elements_moodboard-2.jpg""]",[]
6036,936,CP_6036,Standard,https://www.casalgrandepadana.com/product/elements-texture,"[""https://www.casalgrandepadana.it/media/filer_public/e6/b0/e6b0383f-e056-450a-a4e5-3e3b279d2e66/647x647-texture_min_white-canvas_120x278.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/48/ba/48ba756e-fc67-4390-8ce1-cbc81230ea41/bagno.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/d1/1c/d11cc876-6523-4b04-92e4-cb7814cc1d39/elements_amb-1_p-greyt-micro-whitet-canvas-white.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/a3/98/a398d15d-8be3-4980-ad10-ee08f10e1dca/elements_amb-6_pt-tobaccoe-brown-3.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/82/3a/823a6cb1-100a-410c-aed7-5d5b7574327a/elements_amb-pt-grey.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/7d/41/7d413eb7-572c-4d35-a444-2fac4f7558ce/element_texture_still-life.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/e6/2c/e62cbcc5-64f1-4424-b99e-aa8d8ebeee36/elements_moodboard-1.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1b/04/1b04686c-90ec-422c-807f-b8b466aef73e/elements_moodboard-2.jpg""]",[]
6037,937,CP_6037,Standard,https://www.casalgrandepadana.com/product/elements-texture,"[""https://www.casalgrandepadana.it/media/filer_public/c9/ce/c9cea1a0-0d3f-425c-a790-5ea450a01f49/647x647-texture_min_anthracite-micro_120x278.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/48/ba/48ba756e-fc67-4390-8ce1-cbc81230ea41/bagno.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/d1/1c/d11cc876-6523-4b04-92e4-cb7814cc1d39/elements_amb-1_p-greyt-micro-whitet-canvas-white.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/a3/98/a398d15d-8be3-4980-ad10-ee08f10e1dca/elements_amb-6_pt-tobaccoe-brown-3.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/82/3a/823a6cb1-100a-410c-aed7-5d5b7574327a/elements_amb-pt-grey.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/7d/41/7d413eb7-572c-4d35-a444-2fac4f7558ce/element_texture_still-life.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/e6/2c/e62cbcc5-64f1-4424-b99e-aa8d8ebeee36/elements_moodboard-1.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1b/04/1b04686c-90ec-422c-807f-b8b466aef73e/elements_moodboard-2.jpg""]",[]
6038,938,CP_6038,Standard,https://www.casalgrandepadana.com/product/elements-texture,"[""https://www.casalgrandepadana.it/media/filer_public/9e/3b/9e3bfd93-e38b-4098-b1ec-c6734c842a60/647x647-texture_min_anthracite-canvas_120x278.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/48/ba/48ba756e-fc67-4390-8ce1-cbc81230ea41/bagno.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/d1/1c/d11cc876-6523-4b04-92e4-cb7814cc1d39/elements_amb-1_p-greyt-micro-whitet-canvas-white.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/a3/98/a398d15d-8be3-4980-ad10-ee08f10e1dca/elements_amb-6_pt-tobaccoe-brown-3.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/82/3a/823a6cb1-100a-410c-aed7-5d5b7574327a/elements_amb-pt-grey.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/7d/41/7d413eb7-572c-4d35-a444-2fac4f7558ce/element_texture_still-life.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/e6/2c/e62cbcc5-64f1-4424-b99e-aa8d8ebeee36/elements_moodboard-1.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1b/04/1b04686c-90ec-422c-807f-b8b466aef73e/elements_moodboard-2.jpg""]",[]
6039,939,CP_6039,Standard,https://www.casalgrandepadana.com/product/elements-texture,"[""https://www.casalgrandepadana.it/media/filer_public/37/38/373828b4-3d74-4d6e-9fe4-f013a09a806d/647x647-texture_min_beige-micro_120x278.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/48/ba/48ba756e-fc67-4390-8ce1-cbc81230ea41/bagno.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/d1/1c/d11cc876-6523-4b04-92e4-cb7814cc1d39/elements_amb-1_p-greyt-micro-whitet-canvas-white.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/a3/98/a398d15d-8be3-4980-ad10-ee08f10e1dca/elements_amb-6_pt-tobaccoe-brown-3.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/82/3a/823a6cb1-100a-410c-aed7-5d5b7574327a/elements_amb-pt-grey.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/7d/41/7d413eb7-572c-4d35-a444-2fac4f7558ce/element_texture_still-life.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/e6/2c/e62cbcc5-64f1-4424-b99e-aa8d8ebeee36/elements_moodboard-1.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1b/04/1b04686c-90ec-422c-807f-b8b466aef73e/elements_moodboard-2.jpg""]",[]
6040,940,CP_6040,Standard,https://www.casalgrandepadana.com/product/elements-texture,"[""https://www.casalgrandepadana.it/media/filer_public/c6/a4/c6a4c3a4-8e22-4f17-85dc-c976a66039f8/647x647-texture_min_white-micro_120x278.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/48/ba/48ba756e-fc67-4390-8ce1-cbc81230ea41/bagno.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/d1/1c/d11cc876-6523-4b04-92e4-cb7814cc1d39/elements_amb-1_p-greyt-micro-whitet-canvas-white.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/a3/98/a398d15d-8be3-4980-ad10-ee08f10e1dca/elements_amb-6_pt-tobaccoe-brown-3.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/82/3a/823a6cb1-100a-410c-aed7-5d5b7574327a/elements_amb-pt-grey.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/7d/41/7d413eb7-572c-4d35-a444-2fac4f7558ce/element_texture_still-life.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/e6/2c/e62cbcc5-64f1-4424-b99e-aa8d8ebeee36/elements_moodboard-1.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/1b/04/1b04686c-90ec-422c-807f-b8b466aef73e/elements_moodboard-2.jpg""]",[]
6041,941,CP_6041,Standard,https://www.casalgrandepadana.com/product/lithos,"[""https://www.casalgrandepadana.it/media/filer_public/51/d7/51d7495c-eb9a-4a01-91be-b9e40b3b30a7/647x647-lithos_min_beige_60x120.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/cb/d5/cbd5fa09-5480-44db-a05e-264f40a83293/cucina_585x484-lithos_amb_tortora-90x90-60x60_20mm.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/68/61/6861a9f7-df30-40d9-ab26-5bdf54e6ad68/1816x754-detail_lithos_amb_taupe-120x120-120x278.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/34/55/34559013-8c2e-4f3f-8f96-5abf63285508/1816x754-lithos_amb_beige-120x278-120x120.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/93/56/93569cbf-f5d1-4ac9-9046-19c44b3313dc/1816x754b-lithos_amb_tortora-60x60_20mm-outdoor-dett.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/5c/37/5c370e3a-cdb8-4225-959b-5ee3364cc55f/1816x754-lithos_amb_tortora-90x90-60x60_20mm.jpg""]",[]
6042,942,CP_6042,Standard,https://www.casalgrandepadana.com/product/lithos,"[""https://www.casalgrandepadana.it/media/filer_public/31/ca/31cad9c0-b7c5-499d-9a87-794225e939c9/647x647-lithos_min_bianco_60x120.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/cb/d5/cbd5fa09-5480-44db-a05e-264f40a83293/cucina_585x484-lithos_amb_tortora-90x90-60x60_20mm.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/68/61/6861a9f7-df30-40d9-ab26-5bdf54e6ad68/1816x754-detail_lithos_amb_taupe-120x120-120x278.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/34/55/34559013-8c2e-4f3f-8f96-5abf63285508/1816x754-lithos_amb_beige-120x278-120x120.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/93/56/93569cbf-f5d1-4ac9-9046-19c44b3313dc/1816x754b-lithos_amb_tortora-60x60_20mm-outdoor-dett.jpg"", ""https://www.casalgrandepadana.it/media/filer_public/5c/37/5c370e3a-cdb8-4225-959b-5ee3364cc55f/1816x754-lithos_amb_tortora-90x90-60x60_20mm.jpg""]",[]
