id,product_id,sku,color,url,gallery_photos,technical_photos
8029,1302,PEBI01 - 032,Cipria satinato cod.032,https://www.ceramicagsg.it/en/products/petra-collection/petra-back-to-wall/back-to-wall-bidet/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-032.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-000.jpg""]",[]
8030,1302,PEBI01 - BI - 000 - 013,Bicolore pergamon lucido,https://www.ceramicagsg.it/en/products/petra-collection/petra-back-to-wall/back-to-wall-bidet/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-BI-000-013.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-000.jpg""]",[]
8031,1302,GSG_8031,Bicolore denim satinato,https://www.ceramicagsg.it/en/products/petra-collection/petra-back-to-wall/back-to-wall-bidet/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-000.jpg""]",[]
8032,1302,PEBI01 - BI - 000 - 032,Bicolore cipria satinato,https://www.ceramicagsg.it/en/products/petra-collection/petra-back-to-wall/back-to-wall-bidet/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-BI-000-032.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-000.jpg""]",[]
8033,1303,PEBISO - 000,Bianco lucido cod.000,https://www.ceramicagsg.it/en/products/petra-collection/petra-wall-hung/wall-hung-bidet-2/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-000.jpg""]",[]
8034,1303,PEBISO - 001,Bianco matt cod.001,https://www.ceramicagsg.it/en/products/petra-collection/petra-wall-hung/wall-hung-bidet-2/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-001.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-000.jpg""]",[]
8035,1303,PEBISO - 003,Nero matt cod.003,https://www.ceramicagsg.it/en/products/petra-collection/petra-wall-hung/wall-hung-bidet-2/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-003.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-000.jpg""]",[]
8036,1303,PEBISO - 013,Pergamon cod.013,https://www.ceramicagsg.it/en/products/petra-collection/petra-wall-hung/wall-hung-bidet-2/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-013.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-000.jpg""]",[]
8037,1303,PEBISO - 027,Denim satinato cod.027,https://www.ceramicagsg.it/en/products/petra-collection/petra-wall-hung/wall-hung-bidet-2/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-027.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-000.jpg""]",[]
8038,1303,PEBISO - 030,Cashmere satinato cod.030,https://www.ceramicagsg.it/en/products/petra-collection/petra-wall-hung/wall-hung-bidet-2/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-030.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-000.jpg""]",[]
